"","accuracy","p","precision","recall","estMisclassSize","estNval","estCorrClassSize","waic","iterIndex","simMethod","estMethod","trueNval","trueMisclassIncrease","biasBeta01","biasBeta11","biasBeta12","biasGamma011","biasGamma021","biasGamma012","biasGamma022","biasGamma111","biasGamma121","biasGamma112","biasGamma122"
"91",0.873937666666667,0.49758420254464,0.693786666666667,0.926239569892473,45,200,155,1758.71,91,"full","main",0,2,0.0552251398484619,0.546694429465113,-0.150763312223105,-4.00923862173694,-0.999603359565016,-0.500792040564389,-2.98526247980424,-2.98495424539495,1.00621381703985,1.00464329999162,-1.00276932264192
"92",0.872365,0.503259598850366,0.720157446808511,0.919121568627451,47,200,153,1857.74,92,"full","main",0,2,-0.0481818055505288,0.0803942576121992,0.0634036512447431,-4.0149769966196,-0.996576236218711,-0.501599757402463,-2.99318276563611,-2.9873345614893,0.98759288165118,1.00368777481815,-1.00597041556571
"93",0.859772666666667,0.50165347112293,0.729338011695906,0.911764102564103,57,200,143,1766.98,93,"full","main",0,2,0.0193865995965448,0.139327595667568,0.139727906303251,-4.0085370938122,-1.00475876446564,-0.50301756320149,-2.99767118463466,-2.99592790853787,0.998417213098658,1.00468752314596,-1.00657028333667
"94",0.880242,0.496123476435353,0.774405555555556,0.913664035087719,48,200,152,1771.36,94,"full","main",0,2,-0.2240133341869,0.524775446253442,-0.0459648587035333,-4.00712289704274,-0.996615484855237,-0.495262176639959,-3.01107922538167,-2.99225742554332,0.991209969414174,0.991894557027392,-0.977076275188617
"95",0.884279,0.497692655584449,0.759693333333333,0.915425416666667,40,200,160,1774.91,95,"full","main",0,2,-0.135231072435258,0.131826141640267,-0.0849135162076835,-3.99450758815645,-1.00658711798476,-0.497461078320133,-3.00160570295376,-2.9848803544971,1.00272440762015,0.988294058933421,-1.00635312068406
"96",0.844605666666667,0.499391954668037,0.645423611111111,0.907505263157895,48,200,152,1758.03,96,"full","main",0,2,-0.224371732868633,0.0699220547756862,0.00552348366057664,-3.99659607450126,-0.987812955679921,-0.497806262155863,-2.99331706719714,-3.00109526362759,1.00815494171904,1.00088720905669,-0.99920117060554
"97",0.871434,0.49992046776923,0.694468027210884,0.92886004415011,49,200,151,1741.29,97,"full","main",0,2,-0.134073197775818,0.406135367338373,-0.276410474391223,-4.01294587041967,-0.995801895184846,-0.495275348596456,-2.99814975007407,-3.01284263582585,0.991454769146512,0.996743251564789,-1.00810523103312
"98",0.890869666666667,0.498865384885281,0.798566666666667,0.916903846153846,44,200,156,1839.09,98,"full","main",0,2,0.112135455798745,-0.0294374182131847,-0.0684994344269811,-4.00181271501763,-1.00803669391628,-0.497691938611322,-2.98503208302406,-3.004519579041,0.990502312513922,1.0058201012305,-0.998403591580023
"99",0.879223333333333,0.498206647542352,0.697242424242424,0.930551282051282,44,200,156,1789.18,99,"full","main",0,2,0.264596210319006,0.0628202439510428,0.0294536180311762,-3.98990189333876,-1.00373872381839,-0.509610648848247,-2.9901135328263,-2.99059064603257,1.00292438944275,0.989000265442717,-1.01192193376858
"100",0.846044333333333,0.499432583191913,0.599498484848485,0.915582905982906,44,200,156,1835.07,100,"full","main",0,2,0.0346735430010536,-0.120698560637555,0.168199381973304,-3.98945718171072,-0.991820042598806,-0.498866692888252,-2.9997769020382,-3.00936457223761,0.998946253442739,0.988932287101014,-1.0072031112882
"101",0.843140666666667,0.498553933186379,0.70432619047619,0.897124074074074,56,200,144,1852.39,101,"full","main",0,2,0.21896764152197,-0.0062924727129583,0.101765192616695,-3.9973936802497,-0.997150092126697,-0.493899848276544,-2.99693636146512,-2.98763636664485,1.01205986178881,0.98761264653378,-1.00336333027323
"102",0.879014,0.497590453402977,0.757269387755102,0.918520529801324,49,200,151,1755.64,102,"full","main",0,2,-0.034485656512715,0.253880316046712,-0.297829475687467,-4.01080878825667,-1.00448116624222,-0.497122867102102,-2.99932995708024,-2.99298178370102,0.992600726446752,1.00035973693747,-0.997597079118146
"103",0.868835,0.502449717219888,0.71734269005848,0.929220046620047,57,200,143,1760.81,103,"full","main",0,2,0.105986542769734,-0.143313713285121,0.0959789183662498,-3.99096970210656,-1.01167068397077,-0.496109192334077,-3.00078285090845,-3.00569834631278,0.996989372973558,1.01632820799813,-1.01474688360636
"104",0.864247666666667,0.503026133660662,0.725008130081301,0.900152201257862,41,200,159,1818.01,104,"full","main",0,2,-0.0808825700774913,-0.165406330353113,-0.0742853650562707,-4.01182624415971,-1.00028858491944,-0.507002676722607,-2.99223497348,-3.00822525326832,0.993062768227156,1.01133768939767,-0.986879593603938
"105",0.872352666666667,0.503559416029897,0.723711111111111,0.915506666666667,45,200,155,1809.24,105,"full","main",0,2,0.00891396742256023,-0.283023327214543,0.107557375224242,-4.0121800736747,-0.996801953379727,-0.505326057486219,-2.99803149166135,-2.99964689905257,1.00368625642063,0.974535700181008,-1.01595619801566
"106",0.892095666666667,0.497728130697769,0.747642857142857,0.930494514767932,42,200,158,1822.8,106,"full","main",0,2,-0.112857038465989,0.0123721520574707,0.00796886337591385,-4.00199955705674,-1.00493527189325,-0.503993688584134,-3.01387424487033,-2.98604224587242,1.00937612905742,1.00052445499848,-0.991040354987238
"107",0.870685333333333,0.498522878356138,0.675874418604651,0.92404118895966,43,200,157,1696.76,107,"full","main",0,2,-0.080585002234294,0.245127096252758,-0.224166808653589,-4.01530628876077,-1.00488999091065,-0.486741906192897,-3.00711547942538,-3.00593628845706,0.99813888802942,0.995005899602021,-1.00939435116602
"108",0.885279333333333,0.496438961272268,0.743835294117647,0.933693064876957,51,200,149,1754.33,108,"full","main",0,2,-0.374234372613673,1.09578731222421,-0.601639223548763,-4.01519359498849,-0.984861083681818,-0.488841082266572,-3.00321521154523,-3.0097924815181,1.00101913616947,1.00132111515299,-1.01841288039177
"109",0.855496666666667,0.49807979416602,0.691521794871795,0.913109459459459,52,200,148,1812.32,109,"full","main",0,2,0.121531307341015,-0.0681373839488639,0.166620670353619,-4.00169144335828,-0.999447838697603,-0.514480794808285,-3.00640057798689,-3.00888860185231,0.986717372713582,0.999070325635136,-0.998090718253007
"110",0.914781666666667,0.49810238932902,0.774668253968254,0.952027004219409,42,200,158,1746.68,110,"full","main",0,2,-0.197556328416146,0.292748474175466,0.00616366441237237,-4.01361162896442,-1.00116817892944,-0.515194576396867,-3.00690981024523,-2.99201979524783,0.997388955697429,1.00009085163055,-1.00484386641269
"111",0.878723666666667,0.501874547612155,0.754702923976608,0.928158508158508,57,200,143,1760.63,111,"full","main",0,2,-0.0763174610447992,0.243502429500649,-0.0449904318302519,-3.99833268176406,-0.989636788548805,-0.502320837539356,-3.01392636063385,-2.98974047920023,0.996210578386692,1.00042819738194,-0.998085217512883
"112",0.864906,0.505351925552,0.718078362573099,0.923431701631702,57,200,143,1773.38,112,"full","main",0,2,0.00460614738266063,0.226359940306593,-0.301690930814207,-3.98989538630482,-1.00453594455594,-0.503123558945773,-3.00355372236595,-2.99535782846878,0.991059743388473,1.00152215959798,-0.979791470693188
"113",0.884680333333333,0.501138755114935,0.803064,0.911885777777778,50,200,150,1820.25,113,"full","main",0,2,0.0935772686042144,-0.0611448369864318,0.0734775369454146,-4.01218538077596,-1.00463249088284,-0.498400231065434,-2.99475456419497,-2.99619524643659,0.98201869575582,1.01664836515745,-0.994877904553856
"114",0.883612,0.501524653950722,0.729541025641026,0.937745045045045,52,200,148,1777.29,114,"full","main",0,2,-0.014350595507038,0.459890608920133,-0.409383964663972,-3.99810568158253,-0.99239393765844,-0.500250707589618,-3.00689041116923,-2.99196997615356,0.996780963025818,1.00614874009243,-0.997493695560482
"115",0.870683333333333,0.499581724092473,0.78405730994152,0.905212587412587,57,200,143,1840.31,115,"full","main",0,2,0.101709182212507,-0.163099330038578,0.257038848024405,-4.00257752553858,-0.99148480181265,-0.509138399654772,-3.00324787312847,-2.99687722548057,1.00413431107066,0.988571260848598,-1.00088265453332
"116",0.835915666666667,0.502222673961536,0.757738095238095,0.866318055555556,56,200,144,1779.45,116,"full","main",0,2,-0.146776059405956,0.502894116022733,-0.318164389432411,-3.99678415365067,-0.995698093341252,-0.507319672810754,-3.0123573656651,-3.00777188039117,0.998697534706971,0.995708454116615,-1.01163381741849
"117",0.848274,0.497818898955733,0.681713725490196,0.905284563758389,51,200,149,1799.46,117,"full","main",0,2,0.0488562029210636,-0.179495443910487,-0.0542924698891869,-4.00128518487429,-1.00018817052874,-0.502602149122107,-2.99499055000331,-3.00407290983918,1.00107881414683,0.990261487465125,-1.01628453744277
"118",0.863848,0.499301064079146,0.809583333333333,0.877414166666667,40,200,160,1817.47,118,"full","main",0,2,-0.356040354622484,-0.00910845667824889,0.00741187655572095,-4.00482532654297,-0.999729968550569,-0.488708679334658,-3.00791290702088,-2.98911117954323,1.00459518449786,1.01717533293755,-0.997378160955511
"119",0.861571666666667,0.501152203366455,0.736708527131783,0.895769851380043,43,200,157,1796.94,119,"full","main",0,2,-0.16778379748458,0.129597105309614,-0.303206573535909,-4.00687968633262,-0.991321160446382,-0.506535828045339,-2.99340018518364,-2.99706990474168,0.994373930424636,1.00027477030265,-1.00174484665305
"120",0.862559333333333,0.50261561271421,0.720341379310345,0.920648356807512,58,200,142,1837.65,120,"full","main",0,2,0.135832558605397,0.0197695641606312,0.172898287538828,-3.99649039644749,-0.995265713733853,-0.504888986688853,-3.00898603513243,-2.99241084810686,1.01061659645435,1.00676182527662,-1.00775088458292
"121",0.881685,0.497990398264195,0.812498888888889,0.911336190476191,60,200,140,1751.49,121,"full","main",0,2,-0.0685337084698725,0.718971363480819,-0.386925365868915,-3.99567656758377,-0.993977165838397,-0.492969997538997,-2.98668772284062,-3.00385891073726,0.995048654881797,1.00344355059329,-0.998750794562591
"122",0.862150333333333,0.501146962335721,0.738550354609929,0.900118954248366,47,200,153,1792.86,122,"full","main",0,2,0.0750241677154534,0.058315699178225,-0.138022423556969,-3.99898641860693,-0.99736554216701,-0.508537587912403,-2.98740595663313,-2.9985529784726,1.0125198675465,1.00264345015932,-0.994692131799635
"123",0.863645333333333,0.501969910559803,0.691937878787879,0.912075641025641,44,200,156,1780.13,123,"full","main",0,2,-0.0521845714466205,0.277001403963183,-0.206598898957786,-4.00564473186548,-0.997958943066804,-0.486134035507674,-2.98967565135823,-3.00639866858505,0.997003454965648,0.997723237129697,-1.00457104571708
"124",0.896772333333333,0.498007673018069,0.725008333333333,0.939713333333333,40,200,160,1768.63,124,"full","main",0,2,-0.123394668614132,0.591113250974542,-0.192679855035239,-3.99781593798159,-1.00190553940319,-0.503129805363274,-2.99294528318039,-2.99304671254191,0.993022874256891,0.996495128271172,-1.00898201461063
"125",0.881122,0.502291268346226,0.71315,0.940139189189189,52,200,148,1727.59,125,"full","main",0,2,-0.0378819383726046,-0.0483224758512906,0.0640958709043895,-3.99039693730904,-0.989259089617468,-0.514580509653512,-3.00773196198363,-2.98478571016748,0.996450744421593,1.00475233072964,-0.992733866221193
"126",0.874709666666667,0.498404711830849,0.796945833333333,0.899266666666667,48,200,152,1824.68,126,"full","main",0,2,0.0592022663449806,-0.090850211640336,0.0751340978620076,-3.99533452849505,-0.987836671350387,-0.508094304405766,-3.01630828863902,-2.98868607844305,0.989271464991309,1.0046524129115,-0.988110043251898
"127",0.860736,0.501403538665952,0.758516049382716,0.898543378995434,54,200,146,1811.23,127,"full","main",0,2,-0.00879890066528421,0.0531453348823741,0.0547656182185656,-4.00095083434654,-0.997517109480821,-0.509082016512804,-2.99528374494239,-3.00914607023857,0.99144128331018,1.0086462447874,-0.996909947844094
"128",0.864640333333333,0.499913853011963,0.736456666666667,0.89668625,40,200,160,1744.52,128,"full","main",0,2,-0.0044808865268422,-0.102767975384982,-0.254847117121825,-3.99509239227616,-0.994237202348856,-0.506606246858818,-3.00088106433195,-2.98928224806809,1.00737313515241,0.99680714429096,-0.993891165036992
"129",0.85316,0.497500844429294,0.675582142857143,0.922218055555556,56,200,144,1767.49,129,"full","main",0,2,0.138022557431334,0.167535790985464,-0.276987508094387,-3.99419794836147,-0.991711661683614,-0.491560554070773,-3.00222170033771,-2.98470426585517,1.00801336486144,0.99653123466015,-0.996393052143724
"130",0.838824666666667,0.49964410903845,0.609526060606061,0.9258,55,200,145,1738.12,130,"full","main",0,2,-0.0942001432029753,0.00022041024645425,-0.0564667302527493,-3.99887428734093,-1.00551363636436,-0.499493578792688,-2.99881613779469,-3.00946806228346,0.994962405257081,1.01403160922026,-0.997444811532844
"131",0.869920666666667,0.499348827453563,0.701481045751634,0.927574496644295,51,200,149,1724.4,131,"full","main",0,2,-0.164515977405183,0.600063907504647,-0.200337770560245,-4.00209103213874,-1.00154193650635,-0.507702746663209,-3.0040159650403,-3.00427347209119,1.00487753318267,1.01071508527001,-1.01084213477868
"132",0.861708666666667,0.498097630766112,0.688498550724638,0.913446753246753,46,200,154,1824.22,132,"full","main",0,2,0.20680801122885,-0.470869750594958,0.213705083629967,-3.99535910135793,-1.0158875547018,-0.491880995781367,-2.99821930095508,-3.00331995117818,0.993518156117516,1.00035307524367,-0.988620198022598
"133",0.857393333333333,0.502940321537433,0.716266666666667,0.901959649122807,48,200,152,1832.01,133,"full","main",0,2,0.0181012153901347,0.0527190920365443,0.129289305052834,-4.01578515924022,-0.981781205193774,-0.484314840628223,-3.00804452644023,-2.98872817822632,1.01680809887663,0.999325867489719,-0.99271094272883
"134",0.891822666666667,0.499436852590662,0.789705797101449,0.922325108225108,46,200,154,1836.49,134,"full","main",0,2,0.189874726390054,-0.0295801735551793,0.0613354642862989,-3.98932110019819,-0.993189297635609,-0.505215933988834,-3.00649086579151,-3.01330640051299,1.01283563354782,1.00184564707305,-0.997489818272525
"135",0.862274666666667,0.500008880664579,0.715672131147541,0.92661103117506,61,200,139,1835.57,135,"full","main",0,2,-0.010946653571184,0.385765210492078,-0.0608299968517967,-3.98451644794265,-1.00239218877929,-0.509025550700517,-2.99855879135539,-2.98613540649565,1.01091188364093,1.00317303666121,-1.0064314452414
"136",0.860707666666667,0.500516222584387,0.762798765432099,0.896920547945205,54,200,146,1839.49,136,"full","main",0,2,-0.246682516090868,0.073849329292293,-0.228586210752729,-3.99638046429015,-1.01752795671054,-0.507377161057693,-3.00263009775955,-2.9990142954216,1.00765857680664,1.00174326843599,-1.00996828806778
"137",0.864847,0.501480772921101,0.684532075471698,0.929858503401361,53,200,147,1838.77,137,"full","main",0,2,-0.0410700461584033,-0.0684902800957308,-0.157575691242922,-4.00355560499518,-0.989570370794743,-0.506158022022007,-2.99879497133735,-2.99838154667914,0.993986869941417,0.993490705850258,-1.00113557948855
"138",0.884276333333333,0.497535635801389,0.656333333333333,0.952363203463203,46,200,154,1640.65,138,"full","main",0,2,0.0669153839235789,0.487179495465108,-0.0706032782446009,-4.00682582881961,-1.00387777197799,-0.497550087486295,-3.00275822939539,-2.99969480978577,0.997662870223124,0.986806553236995,-1.00775139979418
"139",0.863611666666667,0.50133604174798,0.694150574712644,0.932828169014084,58,200,142,1749.3,139,"full","main",0,2,-0.0266779776846342,0.301520208628693,-0.0342458554917022,-3.99629477059135,-1.00839879971279,-0.502488725343796,-3.01996351197652,-3.01583686490145,1.00578836228881,0.987785095242905,-1.01202895675923
"140",0.885307666666667,0.500314727905983,0.732127044025157,0.940536054421769,53,200,147,1850.52,140,"full","main",0,2,0.157351545332227,-0.29823379069098,0.219700984656848,-4.00214303724549,-0.991874627836607,-0.503581155854537,-2.99554361672441,-2.99631759118052,0.990267690263539,0.981272466442385,-1.01014694171251
"141",0.862004666666667,0.50131120097111,0.659211851851852,0.92088,45,200,155,1726.96,141,"full","main",0,2,0.174772970389965,-0.177615530437489,0.0900196465391359,-3.99655781515464,-0.985694846657195,-0.50589554396499,-2.99655936087169,-2.99847397184341,0.99636884225309,1.00337514923934,-1.01209385792865
"142",0.864396333333333,0.498037584885815,0.711090566037736,0.919669841269841,53,200,147,1877.24,142,"full","main",0,2,-0.0383362212644258,-0.151403073753404,-0.129788314950804,-4.01004852649373,-1.00877874976159,-0.480246977698502,-3.00076088747803,-3.00000543554199,0.992314419739756,1.00214621634542,-1.00237824404494
"143",0.907913666666667,0.501014319109078,0.786820408163265,0.947208830022075,49,200,151,1794.25,143,"full","main",0,2,-0.0436293021118928,-0.0527307179073109,-0.0532426536483057,-3.98889000860515,-0.994864368666003,-0.494605273772407,-2.98791003346373,-3.00775209549164,0.998730056067092,1.01820814429557,-1.00731733806973
